id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
144,recording0_180_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,180,1,9.999744931383497e-05,6.904779959841067e-08,0.0006904956083600592,-1.0711347366860822e-07,0.0018623000005429477,-2.4554214747238515e-15,1.061356925777177e-10,-1.3747480006383683e-06,0.005155463567788029,0.03021563,0.82983106,0.48517227,39082.46917291172,0.0007110824068300349,14.494140625,2.042254419756151,0.0,0.0,0.0,0.0,0.022486369180272643,389.0,4.75866131679512,-3.90625e-06,0.011229212026221827,668.0,3.967942265320826,0.0,0.02017438972520228,389.0,5.009438318253075,0.0
145,recording0_180_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,180,2,9.58111890551119e-05,5.068139277870504e-08,0.0005289715457925526,-1.065893249224096e-07,0.001851893222556236,-2.401224448724882e-15,1.0394256014444199e-10,-1.3498612531511917e-06,0.00508672337763879,0.07496999,0.805789,0.460933,37081.4330366347,0.0007392265717046854,14.663787841796875,2.4837351909438703,0.022486369180272643,389.0,4.75866131679512,-3.90625e-06,0.0,0.0,0.0,0.0,0.02521229381596331,318.0,4.920954708475811,0.00014583333333333335,0.01190406192687692,698.0,3.5974402449101888,0.0
146,recording0_180_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,180,3,9.024003000022893e-05,4.2738666350655364e-08,0.0004736109501575624,-1.0504614036249476e-07,0.0018249987908441937,-2.3240292594087982e-15,1.0081245814607269e-10,-1.3134642938685632e-06,0.0049761346935797155,0.13110903,0.8344671,0.44359648,35667.9781426806,0.0007458064701790055,14.8304443359375,2.1720415651285734,0.011229212026221827,668.0,3.967942265320826,0.0,0.02521229381596331,318.0,4.920954708475811,0.00014583333333333335,0.0,0.0,0.0,0.0,0.025826480994817533,417.0,5.22327409876337,0.0
147,recording0_180_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,180,4,9.987592182169297e-05,4.4495629748906954e-08,0.00044550907703604835,-1.0809670062751205e-07,0.001876645251087605,-2.482132219231842e-15,1.0726944600587405e-10,-1.3890172973036424e-06,0.005203634193690204,0.22931819,0.76881313,0.49583703,39875.389601508155,0.0007103504915520776,14.39141845703125,1.9349799433579853,0.02017438972520228,389.0,5.009438318253075,0.0,0.01190406192687692,698.0,3.5974402449101888,0.0,0.025826480994817533,417.0,5.22327409876337,0.0,0.0,0.0,0.0,0.0
148,recording0_225_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,225,1,0.00011396321952132783,1.6682516123250182e-07,0.0014638508979757374,-1.2099667677242499e-07,0.002097400052255412,-2.7496494478619757e-15,1.188388142022855e-10,-1.5401688930556524e-06,0.005783746684130906,0.10285578,0.87364745,0.88053185,76553.42749353126,0.0008400905429465958,16.650543212890625,2.2138580163539854,0.0,0.0,0.0,0.0,0.046741193586769945,2.0,4.67714601120299,2.6041666666666666e-06,0.019667251479784077,730.0,5.135218345914951,0.0003463541666666667,0.008555906760958402,698.0,2.587506219875925,0.0
149,recording0_225_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,225,2,0.00010566555330109782,1.2204220648888463e-07,0.0011549857325889445,-1.18410638888699e-07,0.0020453380327889875,-2.6679229900557015e-15,1.1545684364221383e-10,-1.49903508365576e-06,0.005636537083811158,0.26486948,0.6687443,0.8359003,72652.03050866164,0.0008200766556154404,16.216033935546875,2.338887600488905,0.046741193586769945,2.0,4.67714601120299,2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.020440055754736987,388.0,4.601584130636061,-0.00040625,0.0470115279408285,734.0,4.658354534755237,-2.6041666666666666e-06
150,recording0_225_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,225,3,0.00010381090684662103,1.6180342269750342e-07,0.001558636058700127,-1.1590411211321465e-07,0.0020057982050083116,-2.6329989170933708e-15,1.1382408549244665e-10,-1.4755194709451704e-06,0.00553833478752156,0.13150534,0.6279802,0.8195016,71125.102366535,0.0007967799172543671,15.844390869140625,2.2794660575639787,0.019667251479784077,730.0,5.135218345914951,0.0003463541666666667,0.020440055754736987,388.0,4.601584130636061,-0.00040625,0.0,0.0,0.0,0.0,0.01974263690959467,6.0,5.079388291091304,-0.0003463541666666667
151,recording0_225_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,225,4,0.00011567054133148275,1.7875463302120855e-07,0.0015453773360404929,-1.205244518502408e-07,0.002081759228965249,-2.8118243446868968e-15,1.2126356475146018e-10,-1.5654391049000232e-06,0.005826270047610498,0.22760245,0.794243,0.913771,79259.66291290708,0.000784105280667721,15.8948974609375,2.1121780871453795,0.008555906760958402,698.0,2.587506219875925,0.0,0.0470115279408285,734.0,4.658354534755237,-2.6041666666666666e-06,0.01974263690959467,6.0,5.079388291091304,-0.0003463541666666667,0.0,0.0,0.0,0.0
152,recording0_270_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,270,1,0.00018221288628401453,1.3676679786826458e-06,0.00750587955975225,-1.1252755679395783e-07,0.002070176258819004,-2.329286565852123e-15,1.0098957628623733e-10,-1.322447271736228e-06,0.005223551059384814,0.07568267,0.8806497,0.3847272,29227.48369119875,0.0012441483433439742,21.9010009765625,3.5903274337278424,0.0,0.0,0.0,0.0,0.04396696217984064,2.0,4.689669634119245,2.6041666666666666e-06,0.02323077691345264,656.0,4.9169703482342895,0.0,0.008587811672659847,37.0,2.7744415055616094,0.0
153,recording0_270_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,270,2,0.00016887611313286773,1.531790691999451e-06,0.009070499454202113,-1.10526853232104e-07,0.002022271821793551,-2.231126555982599e-15,9.700628032953739e-11,-1.2760517949078213e-06,0.005068923525346936,0.18997207,0.83749545,0.36442798,27655.09565426223,0.0011995217737327262,21.0050048828125,3.5719034106667626,0.04396696217984064,2.0,4.689669634119245,2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.037825040434547846,730.0,4.5339611395168,-7.8125e-06,0.04273653497719756,734.0,4.776156489574087,-2.6041666666666666e-06
154,recording0_270_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,270,3,0.00016209970216951114,1.6977698487751209e-06,0.01047361485587263,-1.0779516349536751e-07,0.0019783281145406835,-2.2179002925042405e-15,9.617535895292946e-11,-1.2602217616423276e-06,0.0049823578555302115,0.20200893,0.85652286,0.36985812,28085.18353304267,0.001193351019343895,20.909210205078125,3.7064658680582276,0.02323077691345264,656.0,4.9169703482342895,0.0,0.037825040434547846,730.0,4.5339611395168,-7.8125e-06,0.0,0.0,0.0,0.0,0.02603827454138896,79.0,4.788960563111904,0.0
155,recording0_270_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,270,4,0.0001816770366367051,1.5254358313108531e-06,0.008396415196716512,-1.1112975979426484e-07,0.0020557081506883627,-2.4036280073859283e-15,1.0361978887504767e-10,-1.345321953686405e-06,0.005252804593240301,0.19636102,0.90601134,0.41209623,31329.95970664732,0.001261656976104179,22.13262939453125,3.7997286718296617,0.008587811672659847,37.0,2.7744415055616094,0.0,0.04273653497719756,734.0,4.776156489574087,-2.6041666666666666e-06,0.02603827454138896,79.0,4.788960563111904,0.0,0.0,0.0,0.0,0.0
156,recording0_315_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,315,1,0.00030812267269832215,5.227561218706122e-06,0.016965844067646202,-1.3614059547285692e-07,0.002586269732006248,-2.6389240366611785e-15,1.1464420037013344e-10,-1.5124574684458608e-06,0.006180893741890404,0.27104524,0.7909516,0.68751365,53479.65885440074,0.0019191924519736784,30.6915283203125,4.667930459236684,0.0,0.0,0.0,0.0,0.011194832984558424,68.0,3.5004966724484756,0.0,0.049650119039991523,720.0,4.515962579550862,-2.0833333333333333e-05,0.018595758434676597,43.0,3.779185408448242,0.0
157,recording0_315_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,315,2,0.0002863805346831059,8.270651757589768e-06,0.02887993685304642,-1.339957414189947e-07,0.002539301879066535,-2.5419832767559363e-15,1.1058176951032957e-10,-1.4633582875788871e-06,0.006016182455908157,0.12782905,0.7849539,0.663991,51714.425728179514,0.0019003185013755422,30.501617431640625,4.628549034871931,0.011194832984558424,68.0,3.5004966724484756,0.0,0.0,0.0,0.0,0.0,0.051591153457437276,720.0,4.2195708251397095,-2.0833333333333333e-05,0.01566965071614227,41.0,3.772208758230961,0.0
158,recording0_315_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,315,3,0.00026887540876223897,6.972842165328374e-06,0.02593335774895768,-1.287362272459211e-07,0.0024639454138400754,-2.499671983481384e-15,1.0829568296713995e-10,-1.4251964722580137e-06,0.005840192426233675,0.20254758,0.66360366,0.6312291,49165.514593776315,0.001895630855255432,30.480438232421875,4.824883370165435,0.049650119039991523,720.0,4.515962579550862,-2.0833333333333333e-05,0.051591153457437276,720.0,4.2195708251397095,-2.0833333333333333e-05,0.0,0.0,0.0,0.0,0.04321429269895778,15.0,4.856056032303185,1.953125e-05
159,recording0_315_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording0,315,4,0.0003094395494224197,6.084549787887627e-06,0.019663129031969775,-1.3555428499234722e-07,0.00259798273653099,-2.6691984062180513e-15,1.155769037697649e-10,-1.5184077707715453e-06,0.006197125264844726,0.2174595,0.8078654,0.6979864,54339.64375215769,0.002002412902342504,32.145050048828125,4.7888996791217595,0.018595758434676597,43.0,3.779185408448242,0.0,0.01566965071614227,41.0,3.772208758230961,0.0,0.04321429269895778,15.0,4.856056032303185,1.953125e-05,0.0,0.0,0.0,0.0
160,recording1_0_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,0,1,0.00041346245482791716,8.278230610765466e-07,0.002002172268389124,-1.796111930534764e-07,0.0031364102257673684,-3.414752766286589e-15,1.5086495622713142e-10,-2.0214171396230705e-06,0.008029355320130046,0.2543531,0.80006367,1.5364428,284872.0160361584,0.0014024069361081868,63.790863037109375,4.602972050765688,0.0,0.0,0.0,0.0,0.03538683737293245,734.0,5.09350264539765,-2.6041666666666666e-06,0.03003246120027313,3.0,5.1248942436015605,3.90625e-06,0.03863686787266032,732.0,4.688896983999406,-5.208333333333333e-06
161,recording1_0_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,0,2,0.00038103159896453974,7.067624962277265e-07,0.0018548658382883895,-1.753975897767925e-07,0.003052231203944377,-3.334521807156665e-15,1.4741341072932825e-10,-1.9761812358439976e-06,0.00783915032894651,0.22723864,0.63754755,1.4660751,272171.83152106777,0.0013443822347006713,60.943756103515625,4.1024752476830475,0.03538683737293245,734.0,5.09350264539765,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.039802251735396546,31.0,5.025487140332693,4.036458333333333e-05,0.03079813897252533,35.0,4.961060025565442,4.557291666666667e-05
162,recording1_0_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,0,3,0.00036337094134574507,6.602281347228447e-07,0.0018169535854399594,-1.7087190299391107e-07,0.0029769060467485053,-3.2647354455821864e-15,1.4422223494016615e-10,-1.931402894963493e-06,0.007653462980538936,0.2530766,0.65622246,1.4108622,261512.5229508821,0.0013099552728369664,59.317626953125,4.205204624243219,0.03003246120027313,3.0,5.1248942436015605,3.90625e-06,0.039802251735396546,31.0,5.025487140332693,4.036458333333333e-05,0.0,0.0,0.0,0.0,0.035216086121188074,704.0,4.720596070982731,-4.1666666666666665e-05
163,recording1_0_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,0,4,0.0004147086211850135,8.665149595349972e-07,0.0020894548974143942,-1.7977695407179883e-07,0.003139305933219897,-3.445887597429051e-15,1.521442340665963e-10,-2.03604734343151e-06,0.008067622310417558,0.42857143,0.8115572,1.5823632,293333.99372029863,0.0013929906069513915,63.532379150390625,4.718573820305456,0.03863686787266032,732.0,4.688896983999406,-5.208333333333333e-06,0.03079813897252533,35.0,4.961060025565442,4.557291666666667e-05,0.035216086121188074,704.0,4.720596070982731,-4.1666666666666665e-05,0.0,0.0,0.0,0.0
164,recording1_45_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,45,1,0.00039645081286949693,1.3385542009029446e-06,0.003376343691199765,-1.599234186681327e-07,0.0027814671717722593,-2.9049883886258593e-15,1.2917264119062956e-10,-1.7468378712556026e-06,0.007023582149318252,0.18732919,0.7960708,0.89344794,158652.29152529687,0.0012686809518147055,59.523712158203125,4.330875550306364,0.0,0.0,0.0,0.0,0.023936536282442373,356.0,5.181370865183493,-8.854166666666667e-05,0.03200744871679985,370.0,5.180517691143679,-0.00040755208333333333,0.04012570069375058,4.0,4.861015548171718,5.208333333333333e-06
165,recording1_45_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,45,2,0.00037778138689316626,1.1357901126273178e-06,0.003006474516830843,-1.5593820765034114e-07,0.002708272295809664,-2.8034203344216916e-15,1.2481694955806151e-10,-1.691253928840096e-06,0.006817486762326894,0.18156956,0.8023517,0.8440215,150342.8441867996,0.0012435659933875075,56.762847900390625,4.036709529211758,0.023936536282442373,356.0,5.181370865183493,-8.854166666666667e-05,0.0,0.0,0.0,0.0,0.031032062635624923,727.0,4.7965596138725894,-1.171875e-05,0.03128463794607478,375.0,4.991018019407363,-5.208333333333333e-06
166,recording1_45_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,45,3,0.00036795421275939613,1.060102926123722e-06,0.0028810729415861295,-1.540791044541834e-07,0.0026724390939985698,-2.7422937583306867e-15,1.2232269347194766e-10,-1.6614162343989067e-06,0.006713873397213598,0.17139938,0.7559925,0.82148165,145653.70301923715,0.0012290823347442235,56.115142822265625,3.996636470744741,0.03200744871679985,370.0,5.180517691143679,-0.00040755208333333333,0.031032062635624923,727.0,4.7965596138725894,-1.171875e-05,0.0,0.0,0.0,0.0,0.0384732775143782,368.0,4.858690984152359,-1.3020833333333333e-06
167,recording1_45_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,45,4,0.00040791594214204533,1.195276871041029e-06,0.002930203866915325,-1.6229259368593193e-07,0.0028201261386822463,-2.902615705395533e-15,1.2937668609376652e-10,-1.7553985686658018e-06,0.00708849110092287,0.21016534,0.66356754,0.91500044,162139.01909309626,0.0012926054110984858,59.70672607421875,4.286046771297914,0.04012570069375058,4.0,4.861015548171718,5.208333333333333e-06,0.03128463794607478,375.0,4.991018019407363,-5.208333333333333e-06,0.0384732775143782,368.0,4.858690984152359,-1.3020833333333333e-06,0.0,0.0,0.0,0.0
168,recording1_90_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,90,1,0.00021506774505591927,1.495186566714601e-07,0.0006952165543586468,-1.3046876254499477e-07,0.0022344553298290905,-2.5186650744387784e-15,1.1135293852518783e-10,-1.4908276563390937e-06,0.005850844925951822,0.3031852,0.8997531,0.521452,94419.26910397783,0.0009143954581772698,46.412872314453125,3.262783578260025,0.0,0.0,0.0,0.0,0.026117326897744448,703.0,4.893422434687962,-4.296875e-05,0.02781971065543487,718.0,4.460056787544728,-2.34375e-05,0.038206187022239886,733.0,4.693229715470057,-3.90625e-06
169,recording1_90_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,90,2,0.00020438825821238944,1.4571077924808033e-07,0.0007129116932767508,-1.2610181765349304e-07,0.002158997110568939,-2.365755537100731e-15,1.0494029484163502e-10,-1.4122819778573563e-06,0.005589206451153429,0.41755143,0.83586776,0.48926088,88999.57326490432,0.0009094278124149621,44.200927734375,2.763517489881792,0.026117326897744448,703.0,4.893422434687962,-4.296875e-05,0.0,0.0,0.0,0.0,0.042484122485824796,3.0,4.8633690587758895,3.90625e-06,0.034260639086687326,12.0,5.014041795779711,1.5625e-05
170,recording1_90_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,90,3,0.0001969297649109858,1.4724148297037774e-07,0.00074768526249413,-1.2422787134076525e-07,0.002127916955983363,-2.365034773314686e-15,1.0473958970725211e-10,-1.4059346872969588e-06,0.0055408838226533134,0.30981517,0.7613636,0.489655,88998.85754468851,0.0008810135917629781,44.03216552734375,2.8989301073510076,0.02781971065543487,718.0,4.460056787544728,-2.34375e-05,0.042484122485824796,3.0,4.8633690587758895,3.90625e-06,0.0,0.0,0.0,0.0,0.03683426061574156,2.0,4.924769016197127,2.6041666666666666e-06
171,recording1_90_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,90,4,0.00021717895783409118,1.670688617785507e-07,0.0007692681806963043,-1.311025424666742e-07,0.002242342340584891,-2.5600372814040337e-15,1.1305293983617351e-10,-1.5106840033812153e-06,0.005905741917532776,0.11674799,0.8440091,0.5469578,99339.75504398346,0.0008996707777208248,45.893890380859375,3.235526533896257,0.038206187022239886,733.0,4.693229715470057,-3.90625e-06,0.034260639086687326,12.0,5.014041795779711,1.5625e-05,0.03683426061574156,2.0,4.924769016197127,2.6041666666666666e-06,0.0,0.0,0.0,0.0
172,recording1_135_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,135,1,0.0001433717528427986,1.1982659976595983e-07,0.0008357755094013876,-1.1300755691637692e-07,0.0019209046629060532,-2.3400450942748825e-15,1.0267351744783103e-10,-1.3579654877519605e-06,0.005205716057989391,0.2516378,0.8049668,0.5308476,95327.29833695851,0.0006998647351344132,38.049713134765625,2.3213969409566526,0.0,0.0,0.0,0.0,0.02843171441669988,6.0,4.651398036206968,7.8125e-06,0.04104973268252158,32.0,4.428066399669544,4.1666666666666665e-05,0.05016484363448,32.0,3.9379501948519597,4.1666666666666665e-05
173,recording1_135_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,135,2,0.00012597537982346097,1.0755141996669708e-07,0.0008537495192903343,-1.0867179664769783e-07,0.0018475703496203,-2.2400347821360454e-15,9.831940868907156e-11,-1.301244755671217e-06,0.0049952587817722145,0.1727461,0.80944157,0.49363706,88518.20280609652,0.0006769952429701081,36.4703369140625,2.3630128555202585,0.02843171441669988,6.0,4.651398036206968,7.8125e-06,0.0,0.0,0.0,0.0,0.04328864410572045,3.0,4.440921439539795,3.90625e-06,0.04202398162497661,4.0,4.650515950475358,5.208333333333333e-06
174,recording1_135_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,135,3,0.0001235408496225825,1.0579231953930264e-07,0.0008563347254167213,-1.0819865779665093e-07,0.0018415246445662517,-2.2319807766448766e-15,9.79670727725624e-11,-1.2965120376097593e-06,0.00497800791054747,0.24883638,0.83387035,0.4986541,90018.38452113792,0.0006790868732088133,36.404998779296875,2.4555361685847257,0.04104973268252158,32.0,4.428066399669544,4.1666666666666665e-05,0.04328864410572045,3.0,4.440921439539795,3.90625e-06,0.0,0.0,0.0,0.0,0.057292322645048084,1.0,3.5957930583263367,1.3020833333333333e-06
175,recording1_135_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,135,4,0.000142310595152638,1.5633488139478988e-07,0.0010985470282596306,-1.1445953277673839e-07,0.0019454666941399498,-2.370043689776805e-15,1.0397246431624253e-10,-1.3749591010088703e-06,0.005270728220106097,0.21799144,0.8471204,0.5523323,99670.91150772944,0.0007085848354961976,38.3184814453125,2.3847781507234456,0.05016484363448,32.0,3.9379501948519597,4.1666666666666665e-05,0.04202398162497661,4.0,4.650515950475358,5.208333333333333e-06,0.057292322645048084,1.0,3.5957930583263367,1.3020833333333333e-06,0.0,0.0,0.0,0.0
176,recording1_180_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,180,1,0.00019562148253025823,1.17868261127413e-07,0.0006025322965701451,-1.2330678559009804e-07,0.0020742870379793837,-2.9200423617998607e-15,1.2638042063863843e-10,-1.6347120620933478e-06,0.006006091405629254,0.11789819,0.71866447,1.5907477,316366.82902831957,0.0006064695719462057,32.9871826171875,2.217577710904486,0.0,0.0,0.0,0.0,0.03326072395041774,733.0,4.580080021410938,-3.90625e-06,0.02924459585053216,34.0,4.847266342578663,-1.3020833333333333e-06,0.009398475354012793,38.0,2.915084657028057,0.0
177,recording1_180_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,180,2,0.0001927342258618328,8.281539500209093e-08,0.0004296870191673148,-1.2229857492472627e-07,0.002057650313222324,-2.8646703383239033e-15,1.2410082720406508e-10,-1.6078717875279772e-06,0.005926121115214021,-0.059449635,0.9022585,1.5126882,301101.4603792466,0.0006112764083127839,32.924713134765625,2.427268541495348,0.03326072395041774,733.0,4.580080021410938,-3.90625e-06,0.0,0.0,0.0,0.0,0.019141748258588328,419.0,4.370079104022147,4.4270833333333337e-05,0.03045815734460013,3.0,4.453136349353226,3.90625e-06
178,recording1_180_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,180,3,0.00018406170537274555,8.790376158786384e-08,0.0004775776765180399,-1.2050147836376424e-07,0.0020293440290102935,-2.810160156164929e-15,1.2178214776071543e-10,-1.578840995263932e-06,0.005828309047623421,0.22682647,0.8366312,1.4556981,289138.73717950843,0.0006090632858893237,32.7894287109375,2.458167738714605,0.02924459585053216,34.0,4.847266342578663,-1.3020833333333333e-06,0.019141748258588328,419.0,4.370079104022147,4.4270833333333337e-05,0.0,0.0,0.0,0.0,0.04333842542562236,1.0,4.669640143959026,1.3020833333333333e-06
179,recording1_180_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,180,4,0.00019679037944620662,8.869248959537208e-08,0.0004506952516935235,-1.243091835803448e-07,0.0020888003969254955,-2.9615426458418762e-15,1.280982010988871e-10,-1.6552992941432346e-06,0.006068961776210588,0.20345773,0.7187434,1.6214197,321992.6905484274,0.0006010199234363717,32.634857177734375,2.1434074035717545,0.009398475354012793,38.0,2.915084657028057,0.0,0.03045815734460013,3.0,4.453136349353226,3.90625e-06,0.04333842542562236,1.0,4.669640143959026,1.3020833333333333e-06,0.0,0.0,0.0,0.0
180,recording1_225_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,225,1,0.00022281107584881183,5.3640389030709594e-08,0.0002407438177225409,-1.2645445247293711e-07,0.002134416211139655,-2.87973283586272e-15,1.2510019998336607e-10,-1.6282287384855335e-06,0.006056522857598845,0.25655645,0.8731788,1.5285889,284686.28348595835,0.0006730012172070935,34.996826171875,2.406560208749445,0.0,0.0,0.0,0.0,0.03174090585629614,390.0,4.342204681900208,0.0,0.03984531309724395,5.0,4.393386283753674,6.510416666666667e-06,0.025186697962516505,29.0,4.843185175218741,3.776041666666667e-05
181,recording1_225_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,225,2,0.0002089845121167623,4.9110592174902494e-08,0.00023499632426092793,-1.220806011049691e-07,0.002058512517895544,-2.8213702190910416e-15,1.2238413234497575e-10,-1.5890479100623155e-06,0.005883784755562409,0.14517376,0.7871471,1.4622098,272447.1601257585,0.0006316909273560267,33.17572021484375,2.28446074447403,0.03174090585629614,390.0,4.342204681900208,0.0,0.0,0.0,0.0,0.0,0.04541499185522395,732.0,4.093709446506751,-5.208333333333333e-06,0.048077645519637356,1.0,4.4336433594240106,1.3020833333333333e-06
182,recording1_225_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,225,3,0.00019921224454501105,5.346826613188823e-08,0.00026839849254249696,-1.1899905696747355e-07,0.00200800645638421,-2.7753983328516947e-15,1.2025964558272762e-10,-1.5589105866615358e-06,0.005758437299579777,-0.09659091,0.81830806,1.4540949,270557.4273659475,0.0006027922879674566,31.978851318359375,2.2424981223136315,0.03984531309724395,5.0,4.393386283753674,6.510416666666667e-06,0.04541499185522395,732.0,4.093709446506751,-5.208333333333333e-06,0.0,0.0,0.0,0.0,0.03250828697869504,7.0,5.002559034409708,9.114583333333334e-06
183,recording1_225_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,225,4,0.00022616823433682054,5.6719942143162626e-08,0.0002507865099158557,-1.2650681265222288e-07,0.002133988278626492,-2.9296698988073935e-15,1.270406130689651e-10,-1.6487855162799753e-06,0.006102131467640703,0.14120635,0.85231745,1.6151267,300647.62089867704,0.0006465147763310797,34.11224365234375,2.4053129580655694,0.025186697962516505,29.0,4.843185175218741,3.776041666666667e-05,0.048077645519637356,1.0,4.4336433594240106,1.3020833333333333e-06,0.03250828697869504,7.0,5.002559034409708,9.114583333333334e-06,0.0,0.0,0.0,0.0
184,recording1_270_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,270,1,0.00028987733511528976,4.992427133288392e-07,0.0017222550812062657,-1.4267417235781053e-07,0.0024414551812089614,-2.75275917227349e-15,1.2174334722448191e-10,-1.6304580609580614e-06,0.0063978870729138855,0.48243132,0.8776945,1.0243185,195927.727172805,0.0010175231361124132,47.45654296875,3.444473297094497,0.0,0.0,0.0,0.0,0.03864614008285515,46.0,4.7788411186996775,5.989583333333333e-05,0.04999734092530974,16.0,4.346495522610749,2.0833333333333333e-05,0.04228611538660155,33.0,4.497256693220353,4.296875e-05
185,recording1_270_2.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,270,2,0.0002630886907217579,4.261847400016615e-07,0.00161992801299237,-1.3837860140549474e-07,0.0023669344875012475,-2.6565731766446262e-15,1.1753252381535997e-10,-1.5752191950148398e-06,0.0061892586412541405,0.2527165,0.7450376,0.9775761,187206.45372901484,0.0009910644177435186,45.3048095703125,3.3007657591961452,0.03864614008285515,46.0,4.7788411186996775,5.989583333333333e-05,0.0,0.0,0.0,0.0,0.0394057828238621,14.0,4.636151466185867,1.8229166666666668e-05,0.03970078322593674,30.0,4.881883771771294,3.90625e-05
186,recording1_270_3.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,270,3,0.0002331640846912485,4.987193051477308e-07,0.002138919919026661,-1.3260440055582388e-07,0.002271201533670915,-2.5808060234946212e-15,1.1395758789747038e-10,-1.523075268393991e-06,0.005963119863794087,0.3080134,0.79168826,0.96049,184141.17679572664,0.0009354889020399891,43.474090576171875,3.17444427905341,0.04999734092530974,16.0,4.346495522610749,2.0833333333333333e-05,0.0394057828238621,14.0,4.636151466185867,1.8229166666666668e-05,0.0,0.0,0.0,0.0,0.05331021582872479,16.0,3.7215055296538115,2.0833333333333333e-05
187,recording1_270_4.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,270,4,0.000259909849643459,4.909982747224299e-07,0.001889109917904131,-1.3929899663825184e-07,0.0023852159007956195,-2.739994514662737e-15,1.2085791064474167e-10,-1.6124215421296983e-06,0.006292496428989819,0.118592195,0.7824535,1.0749679,205994.1473853048,0.0009679772811997442,45.700347900390625,3.433553556285172,0.04228611538660155,33.0,4.497256693220353,4.296875e-05,0.03970078322593674,30.0,4.881883771771294,3.90625e-05,0.05331021582872479,16.0,3.7215055296538115,2.0833333333333333e-05,0.0,0.0,0.0,0.0
188,recording1_315_1.wav,s1,upstairs,wall,trial1,A2_1_90,recording1,315,1,0.0003724339716969497,6.231962887593697e-07,0.0016733067768223513,-1.6475690756225137e-07,0.0028601719238035847,-3.375883267032107e-15,1.478273232499842e-10,-1.9536596379231774e-06,0.007570674340187651,0.21033116,0.6329635,1.891686,358366.9049733486,0.0011790774772772001,53.35772705078125,4.249176674314059,0.0,0.0,0.0,0.0,0.023241346332779005,315.0,5.081686688906238,0.00040755208333333333,0.022230609143587245,315.0,5.046491693018292,0.00040755208333333333,0.04052930579592496,734.0,5.019706289402576,-2.6041666666666666e-06
